1	0.3467295467853546
2	0.6134792566299438
3	0.5714347958564758
4	0.8457580804824829
5	0.6469301581382751
6	0.7261068820953369
7	0.9274927973747253
8	0.706020712852478
9	0.6886448860168457
10	0.76039719581604
11	0.5826529264450073
12	0.9828278422355652
13	0.44170722365379333
14	0.38280391693115234
15	0.5418669581413269
16	0.7761385440826416
17	0.6820269823074341
18	0.6140044927597046
19	0.8663515448570251
20	0.873498260974884
21	0.8826232552528381
22	0.8757283091545105
23	0.8563321828842163
24	0.41657620668411255
25	0.4035540521144867
26	0.7408438920974731
27	0.26432284712791443
28	0.32342538237571716
29	1.0484026670455933
30	0.5449678301811218
31	0.6875017285346985
32	0.6683582067489624
33	0.772672712802887
34	0.74848872423172
35	0.29241204261779785
36	0.859462320804596
37	0.6983756422996521
38	0.5496730804443359
39	0.6495283842086792
40	0.9825112223625183
41	0.7235628366470337
42	0.6733567714691162
43	0.7368086576461792
44	0.6808143258094788
45	0.5698495507240295
46	0.7238675951957703
47	0.7971093654632568
48	0.6545071005821228
49	0.6036190390586853
50	0.6539886593818665
51	0.505504310131073
52	0.88559889793396
53	0.9767850041389465
54	0.7979617714881897
55	0.6910626888275146
56	0.8872861266136169
57	0.5159056186676025
58	0.7606180906295776
59	0.6805359125137329
60	0.6844106912612915
61	0.22473260760307312
62	0.8047734498977661
63	0.39637812972068787
64	0.6684927344322205
65	0.3846549093723297
66	0.7234020829200745
67	0.8544842004776001
68	0.6856344938278198
69	0.5951284170150757
70	0.8273469805717468
71	0.3746683597564697
72	1.1138919591903687
73	1.4006012678146362
74	0.937689483165741
75	0.5769501328468323
76	0.2686612606048584
77	0.6759912371635437
78	0.7031752467155457
79	0.8726509809494019
80	0.719253420829773
81	0.7698089480400085
82	0.40165477991104126
83	0.5498011708259583
84	0.5894856452941895
85	0.7454487681388855
86	0.40529417991638184
87	0.5877279043197632
88	0.34104499220848083
89	0.5964952707290649
90	0.7207782864570618
91	0.25541284680366516
92	0.48316311836242676
93	0.7296369075775146
94	0.8834088444709778
95	0.3520191013813019
96	1.6698864698410034
97	1.6102133989334106
98	1.588021159172058
99	1.7730190753936768
100	2.0145034790039063
101	1.8821901082992554
102	1.5707427263259888
103	0.6917784214019775
104	0.2746767997741699
105	0.743861198425293
106	0.8402019739151001
107	0.42370083928108215
108	0.755631148815155
109	0.7272862195968628
110	0.8975435495376587
111	0.842660129070282
112	0.7998650670051575
113	0.690143346786499
114	0.5955578684806824
115	0.2739826440811157
116	0.461717814207077
117	0.632553219795227
118	0.4291830062866211
119	0.3021434247493744
120	0.3449613153934479
121	0.9876761436462402
122	0.65903639793396
123	0.7127941250801086
124	0.7984529137611389
125	0.3762262165546417
126	0.6727596521377563
127	1.0735629796981812
128	0.700259268283844
129	0.796336829662323
130	0.42065784335136414
131	0.749272882938385
132	0.7633998990058899
133	1.0732046365737915
134	0.6730918288230896
135	0.9724522829055786
136	0.9383481740951538
137	0.8292527794837952
138	0.7173460721969604
139	0.817655622959137
140	0.42681220173835754
141	0.454940527677536
142	0.800672173500061
143	0.9503082633018494
144	0.7462467551231384
145	0.33276841044425964
146	0.6030333042144775
147	0.6067055463790894
148	0.553376317024231
149	0.6560453176498413
150	0.4639537036418915
151	1.0344669818878174
152	0.712441086769104
153	0.8638604879379272
154	0.6903998255729675
155	0.7255728244781494
156	0.8447076678276062
157	0.6847416162490845
158	0.586164653301239
159	0.8067171573638916
160	0.7259180545806885
161	0.7503597140312195
162	0.6437665224075317
163	0.7731956243515015
164	0.5100094676017761
165	0.38931912183761597
166	0.5666797161102295
167	0.5843350887298584
168	0.7347243428230286
169	0.4101937711238861
170	0.7643390893936157
171	0.7855693101882935
172	1.2217928171157837
173	1.804126262664795
174	1.7309620380401611
175	1.860517978668213
176	1.6862106323242188
177	2.003472089767456
178	1.577644944190979
179	1.8880678415298462
180	1.6642539501190186
181	1.7265127897262573
182	1.7101147174835205
183	1.790166974067688
184	1.639323115348816
185	1.553157091140747
186	1.7401554584503174
187	1.755266785621643
188	1.5566630363464355
189	1.5758960247039795
190	1.7121740579605103
191	1.7178255319595337
192	1.6048858165740967
193	1.7360042333602905
194	1.6352967023849487
195	1.7959530353546143
196	1.595304012298584
197	1.8059008121490479
198	1.6762638092041016
199	1.6774871349334717
200	1.683532953262329
201	1.66114342212677
202	1.7670764923095703
203	1.773382544517517
204	1.7857948541641235
205	1.3199331760406494
206	0.8211765885353088
207	0.7784578800201416
208	0.4385961592197418
209	0.5433993935585022
210	0.40297117829322815
211	0.7146101593971252
212	0.8893846869468689
213	0.3156615197658539
214	0.31597790122032166
215	0.8854301571846008
216	0.4650789797306061
217	0.8440024256706238
218	0.797796905040741
219	0.7241026163101196
220	0.7490713596343994
221	0.8187951445579529
222	0.7795159220695496
223	1.044323444366455
224	0.7408349514007568
225	0.4168461859226227
226	0.7482896447181702
227	0.8655915856361389
228	0.8424844145774841
229	0.6530625820159912
230	0.6906593441963196
231	0.49295109510421753
232	0.9618253111839294
233	0.7261861562728882
234	0.2129272073507309
235	0.65975022315979
236	0.7149726152420044
237	1.5375906229019165
238	0.7413410544395447
239	0.42719122767448425
240	0.6948146224021912
241	0.7678676247596741
242	0.7619877457618713
243	0.802642822265625
244	0.8870927691459656
245	0.8567289710044861
246	0.6687538027763367
247	0.44519108533859253
248	0.318940669298172
249	0.370258092880249
250	0.862689197063446
251	0.7144721746444702
252	0.6229273080825806
253	0.8090522289276123
254	0.7525743246078491
255	0.6627002954483032
256	0.6642023324966431
