101	1.7346144914627075
102	1.820156455039978
103	1.7056868076324463
104	1.6696836948394775
105	1.729733943939209
106	1.809350609779358
107	1.8640470504760742
108	1.6995502710342407
109	1.815790057182312
110	1.123088002204895
111	0.3908039629459381
112	0.9589846730232239
113	0.7922245860099792
114	0.35115256905555725
115	0.32046863436698914
116	0.8181060552597046
117	0.6705641746520996
118	0.8027727603912354
119	0.2744227349758148
120	0.5306530594825745
121	0.7693284153938293
122	0.797935962677002
123	0.7851880192756653
124	0.41480502486228943
125	0.8458607792854309
126	1.139425277709961
127	1.1197336912155151
128	0.6856939792633057
129	0.7280572056770325
130	0.7381088733673096
131	0.7899260520935059
132	0.8356797695159912
133	0.37330615520477295
134	0.5117981433868408
135	0.3937878906726837
136	0.5935700535774231
137	1.004961609840393
138	0.7009234428405762
139	0.424771249294281
140	0.34224143624305725
141	0.7198442220687866
142	0.37762367725372314
143	1.1550319194793701
144	0.8325119018554688
145	0.17651508748531342
146	1.1019748449325562
147	0.6803283095359802
148	0.7641913890838623
149	0.3329601585865021
150	0.6741344928741455
151	0.6485918760299683
152	0.6908933520317078
153	0.7694085836410522
154	0.6563599109649658
155	0.8299057483673096
156	1.0243195295333862
157	0.7392234206199646
158	0.7728561758995056
159	0.6151348948478699
160	0.17260977625846863
161	0.7504385709762573
162	0.6956981420516968
163	0.25789937376976013
164	0.7049482464790344
165	0.7021322250366211
166	0.8293789029121399
167	0.8496406674385071
168	0.6995762586593628
169	0.6420552134513855
170	0.8060833215713501
171	0.7253113389015198
172	0.7360214591026306
173	0.9666823148727417
174	0.7093469500541687
175	0.438349187374115
176	1.079270362854004
177	0.8074629306793213
178	0.4028942286968231
179	0.37244242429733276
180	0.6691941022872925
181	0.8704678416252136
182	0.430267333984375
183	0.889324963092804
184	0.620522141456604
185	0.3153240382671356
186	0.7098230123519897
187	0.7683765292167664
188	0.6756194829940796
189	0.8913841843605042
190	1.243091344833374
191	0.3988061845302582
192	1.2024122476577759
193	0.9784688353538513
194	0.7173200845718384
195	1.2725328207015991
196	0.8101769089698792
197	0.6606920957565308
198	0.7141777873039246
199	0.7678636312484741
200	0.7921814918518066
201	0.9558016061782837
202	0.6217347383499146
203	0.821222186088562
204	1.0302212238311768
205	0.2549835443496704
206	0.44468608498573303
207	0.43084678053855896
208	0.48158949613571167
209	0.7814156413078308
210	0.8321245908737183
211	0.6346037983894348
212	0.6909189820289612
213	0.7449462413787842
214	0.8305097222328186
215	0.663017749786377
216	0.7265167236328125
217	0.6882238984107971
218	0.7863775491714478
219	0.8094087839126587
220	0.3435852527618408
221	0.23598773777484894
222	0.32501980662345886
223	0.44438982009887695
224	0.3072910010814667
225	0.6620146632194519
226	0.8945097327232361
227	0.4522134065628052
228	0.48496776819229126
229	0.5605338215827942
230	0.5641664862632751
231	0.8065671324729919
232	0.583391010761261
233	0.37813737988471985
234	0.7553399205207825
235	0.7895108461380005
236	0.8251610994338989
237	0.8089422583580017
238	0.8713750839233398
239	0.8254058957099915
240	0.39958012104034424
241	0.7491580247879028
242	1.071288824081421
243	0.7748618721961975
244	0.6783882975578308
245	0.7138050198554993
246	0.8099780678749084
247	0.6938474178314209
248	0.7681866884231567
249	0.5275108218193054
250	1.039894461631775
251	0.33210650086402893
252	0.21594244241714478
253	0.6411318182945251
254	0.7833157181739807
255	0.30539342761039734
256	0.3152026832103729
257	0.8872079849243164
258	0.7728392481803894
259	0.6035923957824707
260	0.6801794171333313
261	0.4926711320877075
262	0.8568168878555298
263	0.860785722732544
264	0.422483891248703
265	0.5020557045936584
266	0.44154781103134155
267	0.7678282856941223
268	0.7295501828193665
269	0.963843047618866
270	0.41583052277565
271	0.7536364197731018
272	0.7263220548629761
273	0.8366232514381409
274	0.4689406156539917
275	0.6719378232955933
276	0.7594879269599915
277	0.642920970916748
278	0.41472017765045166
279	1.1744269132614136
280	0.6580427885055542
281	0.6581129431724548
282	0.7695243954658508
283	0.7943633794784546
284	0.6911992430686951
285	0.6968714594841003
286	0.9218683838844299
287	0.819847583770752
288	0.2444433718919754
289	0.4416297674179077
290	0.6643256545066833
291	0.7521806955337524
292	0.5934945344924927
293	0.6898460984230042
294	0.5726280212402344
295	0.9622713327407837
296	0.7904685139656067
297	0.8567913770675659
298	0.6321341395378113
299	0.5920660495758057
300	0.7569819092750549
301	0.9446260333061218
302	1.0703208446502686
303	0.9726915955543518
304	0.1969757080078125
305	0.8214436769485474
306	1.1453583240509033
307	0.35316625237464905
308	0.8043985366821289
309	1.0762050151824951
310	1.0442497730255127
311	0.9143457412719727
312	0.7911926507949829
313	0.8220632076263428
314	1.0808045864105225
315	0.9510336518287659
316	0.46280646324157715
317	0.8202391266822815
318	0.6977759003639221
319	0.700478732585907
320	0.5111320614814758
321	0.20420074462890625
322	0.6749835014343262
323	0.7121981382369995
324	0.6391571760177612
325	0.7156093120574951
326	0.7102615833282471
327	0.9113569259643555
328	0.9378839731216431
329	0.9560120105743408
330	0.29114097356796265
331	0.7089459896087646
332	0.6866430044174194
333	0.24567659199237823
334	1.0350219011306763
335	0.5562415719032288
336	0.9472830891609192
337	0.741468608379364
338	0.6434279680252075
339	0.8161930441856384
340	0.6844047904014587
341	0.2069082409143448
342	0.20555119216442108
343	0.764643132686615
344	0.4758789539337158
345	0.435147762298584
346	0.8435764908790588
347	0.6487926840782166
348	0.6709696650505066
349	0.6667766571044922
350	0.6233291029930115
351	0.6943821907043457
352	0.7644772529602051
353	0.9161052703857422
354	0.5633028745651245
355	0.8342583179473877
356	0.8769976496696472
357	0.9499576091766357
358	0.6723942756652832
359	0.786156952381134
360	0.7689371705055237
361	0.6666502952575684
362	0.7450949549674988
363	0.6782487630844116
364	0.7360708117485046
365	0.6867870688438416
366	0.6730616688728333
367	1.151998519897461
368	0.7489418387413025
369	0.8995872735977173
370	1.062423586845398
371	0.5766187906265259
372	0.8221423625946045
373	0.48320910334587097
374	0.680821418762207
375	0.9925978183746338
376	0.4155614674091339
377	0.5502557158470154
378	1.0155401229858398
379	0.6365533471107483
380	0.5396747589111328
381	0.6524567604064941
382	0.6323964595794678
383	0.9000759720802307
384	0.7618527412414551
385	0.5921015739440918
386	0.8896642327308655
387	0.7995392680168152
388	0.3455752432346344
389	0.9246387481689453
390	0.775409460067749
391	0.8070377707481384
392	0.7051615715026855
393	0.2861456573009491
394	0.41754838824272156
395	0.8447367548942566
396	0.9333885312080383
397	0.6795735359191895
398	1.0948365926742554
399	0.25166839361190796
400	0.7586771249771118
401	0.6436722874641418
402	0.7172214984893799
403	0.5824779272079468
404	0.47578367590904236
405	0.4013384282588959
406	0.9643173217773438
407	0.8062029480934143
408	0.912582278251648
409	0.8205204606056213
410	0.9615855813026428
411	1.0012274980545044
412	0.628968358039856
413	0.6739643812179565
414	0.315826952457428
415	0.6075450778007507
416	0.4083605408668518
417	0.9889114499092102
418	1.0114314556121826
419	0.9989728927612305
420	0.5967902541160583
421	0.294948548078537
422	0.4092448949813843
423	0.736088752746582
424	0.746891975402832
425	0.656465470790863
426	0.8078794479370117
427	0.9053099155426025
428	0.8478091955184937
429	0.9182221293449402
430	0.8526085615158081
431	0.406279057264328
432	0.6697996854782104
433	0.4848710000514984
434	0.7262921929359436
435	0.5519421100616455
436	0.8422691226005554
437	0.8143038153648376
438	0.8642938137054443
439	0.5991228222846985
440	0.6269715428352356
441	0.7798315286636353
442	0.6992537975311279
443	0.4285620450973511
444	0.3698471188545227
445	0.5727173686027527
446	0.7287543416023254
447	0.9545046091079712
448	0.3921054005622864
449	0.9850040078163147
450	1.019497275352478
451	0.6360405087471008
452	1.1949609518051147
453	0.9057705402374268
454	0.7159015536308289
455	0.7221989035606384
456	0.6354847550392151
457	0.9549838900566101
458	0.8786935806274414
459	0.6928305625915527
460	1.0233691930770874
461	1.118530511856079
462	0.8613635301589966
463	0.8726473450660706
464	0.7989194989204407
465	0.750775158405304
466	1.1451811790466309
467	0.6685230731964111
468	1.1752790212631226
469	1.2744296789169312
470	1.0921803712844849
471	0.9495186805725098
472	1.16887629032135
473	1.2158445119857788
474	0.7930446863174438
475	1.3337273597717285
476	1.0884126424789429
477	0.9767281413078308
478	1.1341005563735962
479	1.035762906074524
480	1.1892777681350708
481	1.145611047744751
482	0.7666600346565247
483	0.6127561330795288
484	1.0718755722045898
485	1.2628421783447266
486	1.0731167793273926
487	0.7584944367408752
488	0.6794969439506531
489	0.7470297813415527
490	0.8044464588165283
491	0.9873837232589722
492	0.40976014733314514
493	0.792022168636322
494	0.8682132959365845
495	0.9543735980987549
496	0.9874140024185181
497	1.0688766241073608
498	0.8751575946807861
499	0.9606888890266418
500	1.2090591192245483
501	0.8874706625938416
502	0.8794689178466797
503	1.055511474609375
504	0.5869982838630676
505	0.6981593370437622
506	0.7032751441001892
507	0.7774618268013
508	1.1261601448059082
509	1.094327449798584
510	1.0378741025924683
511	0.9370576739311218
512	0.7877647280693054
513	0.7141005396842957
514	0.9712844491004944
515	0.6832730174064636
516	1.027022361755371
517	1.0181390047073364
518	1.207992672920227
519	0.7428604960441589
520	1.0588773488998413
521	0.6971020698547363
522	0.5448882579803467
523	1.0132323503494263
524	0.8885505199432373
525	1.1841979026794434
526	1.1500312089920044
527	1.1576372385025024
528	0.8587102293968201
529	1.0320006608963013
530	0.4418209195137024
531	1.0769537687301636
532	0.5917136073112488
533	0.643665075302124
534	0.7716404795646667
535	0.8759925961494446
536	0.7092941999435425
537	0.7288548946380615
538	0.581009566783905
539	0.46452435851097107
540	0.7665168642997742
541	0.7289766669273376
542	0.7803922891616821
543	0.5774276256561279
544	0.7452475428581238
545	0.8454099297523499
546	0.6891192197799683
547	1.1101796627044678
548	0.6062208414077759
549	0.6305696964263916
550	0.8489627242088318
551	0.9144085049629211
552	1.1442795991897583
553	0.8382017016410828
554	0.7906687259674072
555	1.0599653720855713
556	0.8048304319381714
557	1.2495651245117188
558	0.754819393157959
559	1.0513572692871094
560	0.8646359443664551
561	1.0019944906234741
562	1.7767753601074219
563	1.6115155220031738
564	1.8004142045974731
565	1.670252799987793
566	1.6579616069793701
567	1.7869205474853516
568	1.6320610046386719
569	2.006850481033325
570	1.6932011842727661
571	1.8173149824142456
572	1.766605257987976
573	1.6844626665115356
574	1.7234134674072266
575	1.7467036247253418
576	1.8094478845596313
577	1.9575285911560059
578	1.7974826097488403
579	1.8084605932235718
580	1.713205099105835
581	1.8087148666381836
582	1.7995986938476563
583	1.7111250162124634
584	1.7016263008117676
585	1.8248305320739746
586	1.7004989385604858
587	1.6895126104354858
588	1.538072109222412
589	1.7319778203964233
590	1.3993600606918335
591	1.905326247215271
592	1.5084396600723267
593	2.018669605255127
594	1.8076167106628418
595	1.5632429122924805
596	1.7684853076934814
597	1.5934959650039673
598	1.55707848072052
599	1.6222856044769287
600	1.8059130907058716
601	1.784136176109314
602	1.7653990983963013
603	1.6965444087982178
604	1.7091652154922485
605	1.8344058990478516
606	1.7697405815124512
607	0.7698684930801392
608	0.7219550013542175
609	0.9128618836402893
610	0.7294833660125732
611	0.6158728003501892
612	0.8439401984214783
613	0.3005611002445221
614	0.34678569436073303
615	0.8486723303794861
616	1.1097490787506104
617	0.8530495762825012
618	0.9687062501907349
619	0.6572778820991516
620	0.6195572018623352
621	1.008379578590393
622	0.7511247396469116
623	0.5683338046073914
624	0.4028351306915283
625	0.6143817901611328
626	0.8143686056137085
627	0.691636860370636
628	0.4177657663822174
629	0.7206818461418152
630	0.4941272437572479
631	0.5041375756263733
632	0.8300188183784485
633	0.6759406328201294
634	0.6857823133468628
635	0.830228328704834
636	0.8930928707122803
637	0.7708640098571777
638	0.6631001234054565
639	1.1884304285049438
640	0.6602098345756531
641	0.42000341415405273
642	0.8037613034248352
643	0.739992618560791
644	0.6835959553718567
645	1.018778681755066
646	0.8582131862640381
647	0.2748728096485138
648	0.7578023076057434
649	0.5283525586128235
650	0.8244344592094421
651	0.7725086212158203
652	0.6741546392440796
653	0.42610645294189453
654	0.7312477827072144
655	0.7340812087059021
656	0.7704348564147949
657	0.6789565086364746
658	0.764131486415863
659	0.2210940569639206
660	0.21628649532794952
661	1.355209469795227
662	0.7026824951171875
663	0.6535347104072571
664	0.672393262386322
665	1.0130802392959595
666	0.8229573369026184
667	0.6935744881629944
668	0.7870191335678101
669	0.31282785534858704
670	0.8046963810920715
671	0.30857208371162415
672	0.8652336597442627
673	0.4806656539440155
674	0.2892000675201416
675	0.9182326197624207
676	0.3754871189594269
677	0.7448548078536987
678	0.3130330443382263
679	0.9346396923065186
680	0.5492119789123535
681	1.1339774131774902
682	0.609927237033844
683	1.153918743133545
684	0.7661809921264648
685	0.9182320237159729
686	0.5833311676979065
687	0.3027939200401306
688	0.4518376588821411
689	0.7277036309242249
690	0.979572057723999
691	1.0052350759506226
692	0.31485873460769653
693	0.7671121954917908
694	0.8233622908592224
695	0.7397409081459045
696	0.3157119154930115
697	1.05931556224823
698	0.6712138652801514
699	0.6253518462181091
700	0.5640979409217834
701	0.6721503138542175
702	0.8986115455627441
703	1.108710765838623
704	0.7549533247947693
705	0.4328201711177826
706	0.764232337474823
707	1.063872218132019
708	0.45867642760276794
709	0.47850602865219116
710	1.1972461938858032
711	0.6314368844032288
712	0.443296879529953
713	0.9276776909828186
714	0.5896982550621033
715	0.720119059085846
716	0.834919810295105
717	0.6930360198020935
718	0.6745624542236328
719	0.6574088931083679
720	0.26740264892578125
721	0.32309967279434204
722	0.16327102482318878
723	0.8006215691566467
724	0.8088552355766296
725	0.41939592361450195
726	0.4801897704601288
727	0.19328197836875916
728	0.6742419600486755
729	0.5067916512489319
730	0.37389808893203735
731	0.30166515707969666
732	0.6595486402511597
733	0.7086784243583679
734	0.797295093536377
735	0.9024509191513062
736	0.8481020331382751
737	0.9167198538780212
738	0.5261167287826538
739	0.652637243270874
740	0.6821483373641968
741	0.8402850031852722
742	0.35414478182792664
743	0.6703178286552429
744	0.6847224235534668
745	0.7299180030822754
746	0.5796952247619629
747	0.5164801478385925
748	0.7809761166572571
749	0.6005837917327881
750	0.9679538607597351
751	0.49112218618392944
752	0.4373432695865631
753	0.662930965423584
754	0.46809056401252747
755	0.4237457811832428
756	0.34834709763526917
757	0.8246116042137146
758	0.27087637782096863
759	0.2943290174007416
760	0.9420163035392761
761	1.0768266916275024
762	0.7507296800613403
763	0.5005687475204468
764	0.993047297000885
765	0.4193781316280365
766	0.7681787610054016
767	0.6730561256408691
768	0.8083986043930054
769	0.7589853405952454
770	0.33307796716690063
771	0.5297006368637085
772	0.33571475744247437
773	0.6647028923034668
774	0.42831507325172424
775	0.6984919905662537
776	0.9761625528335571
777	0.783238410949707
778	0.43794792890548706
779	0.6710028648376465
780	0.6013692617416382
781	0.9485858082771301
782	0.38291630148887634
783	0.3190324008464813
784	0.7644848227500916
785	0.8242113590240479
786	0.7588960528373718
787	1.1066453456878662
788	0.7945802807807922
789	0.6425977349281311
790	1.1825141906738281
791	0.7103848457336426
792	0.7639400362968445
793	0.595343828201294
794	0.9341732859611511
795	0.6804735064506531
796	0.7662429809570313
797	0.769459068775177
798	0.8394559621810913
799	0.9829275012016296
800	0.6591874957084656
801	1.1322686672210693
802	0.6959602236747742
803	0.8862226605415344
804	0.7114598751068115
805	0.7255735993385315
806	0.7866107225418091
807	0.8481640815734863
808	0.7436280846595764
809	0.7352582812309265
810	0.7736544609069824
811	0.32035064697265625
812	0.2916558086872101
813	0.5879032015800476
814	0.6259621381759644
815	0.6107915043830872
816	0.6473274230957031
817	0.42662903666496277
818	0.6567302942276001
819	0.5353329181671143
820	0.9087790250778198
821	0.7053982019424438
822	0.6685399413108826
823	0.5972784161567688
824	0.4050690531730652
825	0.7017518877983093
826	0.6218433976173401
827	0.9122569561004639
828	0.7010607123374939
829	0.8129962086677551
830	0.5046045780181885
831	0.5665269494056702
832	0.8230173587799072
833	0.6908814311027527
834	0.8660984635353088
835	0.6528046131134033
836	0.749039351940155
837	0.8789217472076416
838	0.6662330031394958
839	0.6212962865829468
840	0.2576580345630646
841	1.150734305381775
842	0.6763810515403748
843	0.6325185894966125
844	0.7724751234054565
845	0.9176294803619385
846	0.7563769221305847
847	0.8017834424972534
848	0.7551314830780029
849	0.9951426982879639
850	0.2433696836233139
851	0.4809618592262268
852	0.904883623123169
853	0.6561456322669983
854	0.5141462683677673
855	1.0348864793777466
856	0.887162446975708
857	0.9266371726989746
858	0.5924179553985596
859	0.5018173456192017
860	1.0392589569091797
861	0.30265235900878906
862	0.6484577655792236
863	0.5844303369522095
864	0.9168977737426758
865	1.059659481048584
866	0.6307346820831299
867	0.5954347252845764
868	0.6981954574584961
869	0.35671669244766235
870	0.7193586826324463
871	0.8498671054840088
872	0.45864468812942505
873	0.8560854196548462
874	0.46169012784957886
875	0.6099651455879211
876	0.8859396576881409
877	0.7503830194473267
878	0.4119371473789215
879	0.8206160664558411
880	0.9017279148101807
881	0.5057608485221863
882	0.6539284586906433
883	0.9225021600723267
884	0.7463530898094177
885	0.6769258379936218
886	0.42263737320899963
887	0.40759792923927307
888	0.6453056335449219
889	0.6395895481109619
890	0.6917447447776794
891	0.9311374425888062
892	0.8954930901527405
893	0.5077545046806335
894	0.48268985748291016
895	0.9540684819221497
896	0.6243665814399719
897	0.47082266211509705
898	0.7422948479652405
899	1.1369513273239136
900	0.6882681250572205
901	0.6469367146492004
902	0.8075526356697083
903	0.18412494659423828
904	0.8893815279006958
905	0.4155787527561188
906	0.7926303744316101
907	0.6061054468154907
908	0.8875923752784729
909	0.6144858002662659
910	0.6277928352355957
911	0.8707030415534973
912	0.7002415060997009
913	1.1438452005386353
914	0.6780257225036621
915	0.6849304437637329
916	0.5373383164405823
917	0.7288440465927124
918	0.7012293338775635
919	0.598064124584198
920	0.7552011013031006
921	0.674508810043335
922	0.7326984405517578
923	0.930215060710907
924	0.5074867606163025
925	0.9186176061630249
926	0.820090115070343
927	0.6722450852394104
928	1.0334255695343018
929	0.9062440395355225
930	0.337408185005188
931	0.8374700546264648
932	0.8584304451942444
933	0.8092657327651978
934	0.783488392829895
935	0.8853870630264282
936	0.8145363926887512
937	0.47571805119514465
938	1.023141622543335
939	0.8387839794158936
940	0.6662619709968567
941	0.6192876100540161
942	0.7261010408401489
943	0.8183723092079163
944	0.7806519865989685
945	0.8318244814872742
946	0.75993412733078
947	0.5346136689186096
948	0.7805941700935364
949	0.3463822305202484
950	0.6698799729347229
951	0.7150628566741943
952	0.7132812142372131
953	0.8407674431800842
954	0.6299886107444763
955	0.7472810745239258
956	0.6073101162910461
957	0.5202484130859375
958	0.33248117566108704
959	0.21760019659996033
960	0.6990324854850769
961	0.7455539107322693
962	0.525837779045105
963	0.9423620104789734
964	0.7014152407646179
965	0.6602070927619934
966	0.7061753273010254
967	0.8237289786338806
968	0.8688130378723145
969	0.7240556478500366
970	0.4155597388744354
971	1.1427006721496582
972	0.7606803178787231
973	0.341921865940094
974	0.8866691589355469
975	0.8718156814575195
976	0.5368038415908813
977	0.6957117915153503
978	0.6636515855789185
979	0.8579453229904175
980	0.6734218597412109
981	0.7754604816436768
982	0.35255905985832214
983	0.7383601665496826
984	0.7549139857292175
985	0.6717358827590942
986	0.35009151697158813
987	0.8457393646240234
988	0.7005246877670288
989	0.4897541105747223
990	0.7599219083786011
991	0.802532434463501
992	0.7061991691589355
993	0.5195159316062927
994	1.198939561843872
995	1.19765305519104
996	0.7789067029953003
997	1.1018130779266357
998	0.8615218997001648
999	0.6540328860282898
1000	0.913963794708252
1001	0.5881066918373108
1002	0.5354585647583008
1003	0.8362736105918884
1004	0.7899488210678101
1005	0.6861574053764343
1006	0.7763636112213135
1007	0.7176133990287781
1008	0.9585372805595398
1009	0.9604774713516235
1010	0.685522735118866
1011	1.2113847732543945
1012	1.0754015445709229
1013	0.7293086051940918
1014	0.7893642783164978
1015	0.6347583532333374
1016	0.5253739953041077
1017	0.7538763880729675
1018	0.827670156955719
1019	0.7040244936943054
1020	0.3891761898994446
1021	1.0007634162902832
1022	0.9598762392997742
1023	0.7692326903343201
1024	0.6902838349342346
1025	0.5628641247749329
1026	0.8647561073303223
1027	0.433043897151947
1028	0.9259554743766785
1029	0.7613860964775085
1030	0.5609216690063477
1031	0.8182642459869385
1032	0.7305715680122375
1033	0.8067918419837952
1034	0.5788766741752625
1035	0.7432211637496948
1036	0.9523704648017883
1037	0.6910175681114197
1038	0.7736029028892517
1039	0.2018563151359558
1040	0.7516825795173645
1041	0.7499262690544128
1042	0.7540525197982788
1043	0.290617972612381
1044	1.0262314081192017
1045	0.7535789012908936
1046	0.9706567525863647
1047	0.4096614718437195
1048	1.155754804611206
1049	1.1594631671905518
1050	0.46966874599456787
1051	0.5956824421882629
1052	0.9481692314147949
1053	1.15029776096344
1054	0.7603451609611511
1055	0.7140077352523804
1056	0.413329541683197
1057	0.6466339826583862
1058	0.39227205514907837
1059	0.5837233662605286
1060	1.0330792665481567
1061	0.9247366786003113
1062	0.9395272731781006
1063	0.43773746490478516
1064	0.7618390321731567
1065	0.6419618129730225
1066	0.7263783812522888
1067	0.9890344738960266
1068	0.6559510827064514
1069	0.715959906578064
1070	0.7841408848762512
1071	1.0709898471832275
1072	0.7102831602096558
1073	0.8393992185592651
1074	0.6496303081512451
1075	0.8723476529121399
1076	0.45336833596229553
1077	0.8115187883377075
1078	0.4406495690345764
1079	0.6251377463340759
1080	0.80287104845047
1081	0.6431962251663208
1082	0.7410107254981995
1083	0.518361508846283
1084	0.7435876131057739
1085	0.735015332698822
1086	1.2183761596679688
1087	0.4354568123817444
1088	0.6380603313446045
1089	0.8309032917022705
1090	0.7502385973930359
1091	0.496106892824173
1092	0.7320411205291748
1093	0.7002816796302795
1094	0.6035475134849548
1095	0.9515021443367004
1096	1.0698087215423584
1097	0.7508116960525513
1098	0.7155927419662476
1099	0.8244408369064331
1100	0.33484816551208496
1101	0.644453763961792
1102	0.48080065846443176
1103	0.741120457649231
1104	0.5290718674659729
1105	0.6448555588722229
1106	0.764767050743103
1107	0.8235190510749817
1108	0.6275137662887573
1109	0.8048562407493591
1110	0.7517336010932922
1111	0.8162917494773865
1112	0.6094194054603577
1113	0.5667191743850708
1114	0.8110256195068359
1115	0.9365451335906982
1116	0.7672172784805298
1117	0.8936383724212646
1118	0.39690423011779785
1119	0.7981095314025879
1120	0.9116727113723755
1121	0.6111754775047302
1122	0.6927124857902527
1123	0.7499623894691467
1124	0.681625485420227
1125	0.7846317291259766
1126	0.8323661684989929
1127	0.800755500793457
1128	0.7090182900428772
1129	0.6020410656929016
1130	0.24674102663993835
1131	0.7665193676948547
1132	0.46852588653564453
1133	0.7181230187416077
1134	0.6988284587860107
1135	0.8816184401512146
1136	0.7920113205909729
1137	0.7007942795753479
1138	0.8909929990768433
1139	0.3492030203342438
1140	0.33827996253967285
1141	1.1598347425460815
1142	0.5088090300559998
1143	0.605188250541687
1144	0.8459303379058838
1145	0.7423670291900635
1146	1.1694071292877197
1147	0.6522566080093384
1148	0.22315828502178192
1149	0.8773386478424072
1150	0.7112542986869812
1151	0.6958034634590149
1152	0.3590822219848633
1153	0.25265583395957947
1154	0.7052085995674133
1155	0.885246217250824
1156	0.6840839385986328
1157	1.2512433528900146
1158	0.5076825618743896
1159	0.39589595794677734
1160	0.6858364343643188
1161	0.829666256904602
1162	0.5561780333518982
1163	0.33326786756515503
1164	0.8240188956260681
1165	1.0135143995285034
1166	0.7713895440101624
1167	0.9708450436592102
1168	0.3871517479419708
1169	0.7936762571334839
1170	0.6671276092529297
1171	0.7274741530418396
1172	0.7395461797714233
1173	0.6679685115814209
1174	0.22256352007389069
1175	0.8103546500205994
1176	0.37923097610473633
1177	1.106375813484192
1178	0.7783878445625305
1179	1.0941625833511353
1180	0.4071463346481323
1181	0.8481466770172119
1182	0.42126333713531494
1183	0.7767878770828247
1184	0.7164521813392639
1185	0.6069355607032776
1186	0.8403669595718384
1187	0.9598909616470337
1188	1.1099931001663208
1189	0.8248707056045532
1190	0.9470416903495789
1191	0.8327285647392273
1192	0.8307753801345825
1193	0.7344881892204285
1194	0.6258463263511658
1195	1.3156787157058716
1196	0.7801529169082642
1197	0.6836363673210144
1198	0.9862756133079529
1199	0.6584868431091309
1200	0.7757072448730469
1201	0.8751411437988281
1202	0.8970482349395752
1203	0.3073643147945404
1204	0.7578034996986389
1205	0.7621842622756958
1206	0.7827604413032532
1207	0.30429807305336
1208	0.6983932256698608
1209	0.6999226808547974
1210	0.5920115113258362
1211	1.1693286895751953
1212	0.7232304811477661
1213	0.49533987045288086
1214	0.44588372111320496
1215	0.7189587354660034
1216	0.6107994914054871
1217	1.9019688367843628
1218	0.98784339427948
1219	0.835655689239502
1220	1.1298141479492188
1221	0.5414257049560547
1222	1.0172375440597534
1223	0.7217760682106018
1224	1.0235545635223389
1225	1.193466067314148
1226	0.9472707509994507
1227	0.7191460728645325
1228	1.2408215999603271
1229	0.4596470892429352
1230	0.752496600151062
1231	1.0741691589355469
1232	0.5283403992652893
1233	0.7413547039031982
1234	0.9382452964782715
1235	0.970164954662323
1236	0.8827790021896362
1237	0.8111905455589294
1238	0.9303849339485168
1239	0.7270321846008301
1240	0.9641523957252502
1241	0.8269175887107849
1242	0.8388373255729675
1243	0.9438740611076355
1244	0.77113276720047
1245	0.9516355395317078
1246	1.1399919986724854
1247	1.1268278360366821
1248	0.7293910384178162
1249	0.6886221170425415
